First,Second,Third,Fourth
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
00000,0.00000e+00,4.39825e-22,-4.39913e-22,1.11854e-28,-4.399128e-22
