First,Second,Third,Fourth
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
00000,0.00000e+00,8.38901e-27,-8.39067e-27,1.11854e-28,-8.390670e-27
