First,Second,Third,Fourth
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
00000,0.00000e+00,2.14759e-25,-2.14801e-25,1.11854e-28,-2.148012e-25
